"","past_pts","window","seasonality","age_int","pts_target","sex","reg_type","Variable","Estimate","Std_Error","z_stat","p_value"
"8.17","all","4 yr.","included","with","3","All","LPM","month06",3.45497432726247e-05,6.79184582729276e-07,50.8694457312147,0
"8.18","all","4 yr.","included","with","3","All","LPM","month07",2.91832009108934e-05,6.6784155011788e-07,43.6977916479475,0
"8.19","all","4 yr.","included","with","3","All","LPM","month08",8.1645802603597e-06,6.48064583693842e-07,12.5984052605115,2.15456906825359e-36
"8.20","all","4 yr.","included","with","3","All","LPM","month09",4.35729775041101e-05,6.86713462956698e-07,63.4514682681526,0
"8.21","all","4 yr.","included","with","3","All","LPM","month10",4.47280598014768e-05,6.81255823249066e-07,65.6553063842571,0
"8.22","all","4 yr.","included","with","3","All","LPM","month11",3.93182109733673e-05,6.82465288829546e-07,57.6120304093408,0
"8.23","all","4 yr.","included","with","3","All","LPM","month12",-6.99626724819209e-05,5.70182011757659e-07,-122.702349494071,0
"8.24","all","4 yr.","included","with","3","All","LPM","policyTRUE:age_grp16-19",-4.90327008668726e-05,5.39738772012537e-06,-9.08452447913704,1.04152974740006e-19
"8.25","all","4 yr.","included","with","3","All","LPM","policyTRUE:age_grp20-24",-5.08980463800362e-05,5.02902714479411e-06,-10.1208533807029,4.46505493963491e-24
"8.26","all","4 yr.","included","with","3","All","LPM","policyTRUE:age_grp25-34",-4.25516221040084e-05,4.87274894649051e-06,-8.732570171639,2.48949741949557e-18
"8.27","all","4 yr.","included","with","3","All","LPM","policyTRUE:age_grp35-44",-2.92977246662872e-05,4.85680000231326e-06,-6.03231029738363,1.61632039327575e-09
"8.28","all","4 yr.","included","with","3","All","LPM","policyTRUE:age_grp45-54",-2.50276045310843e-05,4.84454211595091e-06,-5.16614448425985,2.38972093428574e-07
"8.29","all","4 yr.","included","with","3","All","LPM","policyTRUE:age_grp55-64",-1.9060645752324e-05,4.84600025825304e-06,-3.93327377972432,8.37967021365861e-05
"8.30","all","4 yr.","included","with","3","All","LPM","policyTRUE:age_grp65-199",-6.65902801680404e-06,4.84222877597688e-06,-1.37519896826036,0.169069768130504
"9","all","4 yr.","included","no","4","All","LPM","(Intercept)",1.06853169263497e-05,7.86155631116151e-07,13.5918595548048,4.47563226775735e-42
"9.1","all","4 yr.","included","no","4","All","LPM","policyTRUE",-5.18647160689941e-07,3.91910789594071e-08,-13.2338066330641,5.5978851790512e-40
"9.2","all","4 yr.","included","no","4","All","LPM","age_grp16-19",2.94104508821298e-05,8.85561444605988e-07,33.2110787583073,7.44965995850238e-242
"9.3","all","4 yr.","included","no","4","All","LPM","age_grp20-24",-3.75751131244424e-07,7.97313586857864e-07,-0.471271451330992,0.637446899954458
"9.4","all","4 yr.","included","no","4","All","LPM","age_grp25-34",-8.92398471113476e-06,7.86815980152373e-07,-11.3418956099577,8.13627354057573e-30
"9.5","all","4 yr.","included","no","4","All","LPM","age_grp35-44",-1.082554753885e-05,7.85950880043945e-07,-13.7738220208427,3.66309698291628e-43
"9.6","all","4 yr.","included","no","4","All","LPM","age_grp45-54",-1.13251553213547e-05,7.85578300118515e-07,-14.4163291165835,4.08499275060408e-47
"9.7","all","4 yr.","included","no","4","All","LPM","age_grp55-64",-1.13723856951924e-05,7.85485031689358e-07,-14.4781698395112,1.66471049531313e-47
"9.8","all","4 yr.","included","no","4","All","LPM","age_grp65-199",-1.11922822335789e-05,7.85418059455758e-07,-14.2500953458269,4.47670103345203e-46
"9.9","all","4 yr.","included","no","4","All","LPM","curr_pts_grp1-3",2.6930540984643e-06,6.95658765397364e-08,38.7122858565005,0
"9.10","all","4 yr.","included","no","4","All","LPM","curr_pts_grp4-6",1.0302076709751e-05,1.96995733346862e-07,52.2959382658888,0
"9.11","all","4 yr.","included","no","4","All","LPM","curr_pts_grp7-9",1.95440038637122e-05,4.33429244306195e-07,45.0915671253263,0
"9.12","all","4 yr.","included","no","4","All","LPM","curr_pts_grp10-150",4.53859360348112e-05,7.83325717271024e-07,57.9400561402838,0
"9.13","all","4 yr.","included","no","4","All","LPM","month02",1.74468321669429e-07,8.68581627239053e-08,2.00865774957741,0.0445734423636491
"9.14","all","4 yr.","included","no","4","All","LPM","month03",2.2482971439126e-07,8.51217384961875e-08,2.64127258633621,0.00825952363347073
"9.15","all","4 yr.","included","no","4","All","LPM","month04",7.26642168999374e-07,8.93725092762086e-08,8.13048861315578,4.27563519489744e-16
"9.16","all","4 yr.","included","no","4","All","LPM","month05",1.18543900259511e-06,9.1688398051405e-08,12.9289967737302,3.0882238846232e-38
"9.17","all","4 yr.","included","no","4","All","LPM","month06",1.35466615587328e-06,9.372016416256e-08,14.4543724179098,2.35264645863639e-47
"9.18","all","4 yr.","included","no","4","All","LPM","month07",1.38225922158443e-06,9.29658284269784e-08,14.8684655961534,5.28099238277229e-50
"9.19","all","4 yr.","included","no","4","All","LPM","month08",1.30862352728596e-06,9.24692758212221e-08,14.1519820033632,1.81567024499743e-45
"9.20","all","4 yr.","included","no","4","All","LPM","month09",1.32991738535756e-06,9.35180301780679e-08,14.2209730340263,6.79022511255919e-46
"9.21","all","4 yr.","included","no","4","All","LPM","month10",1.29391368943376e-06,9.23705869461261e-08,14.0078539306935,1.39558926644469e-44
"9.22","all","4 yr.","included","no","4","All","LPM","month11",9.00730618210197e-07,9.06019834024424e-08,9.94162141251662,2.74325170557426e-23
"9.23","all","4 yr.","included","no","4","All","LPM","month12",-2.35198963194358e-08,8.33161053705302e-08,-0.282297116683938,0.777715696268526
"10","all","4 yr.","included","with","4","All","LPM","(Intercept)",1.24493547642913e-05,1.19622558654355e-06,10.4071965224079,2.29892179452316e-25
"10.1","all","4 yr.","included","with","4","All","LPM","policyTRUE",-4.07698687994438e-06,1.5681038360816e-06,-2.59994700997098,0.00932381568463733
"10.2","all","4 yr.","included","with","4","All","LPM","age_grp16-19",2.95828644093888e-05,1.34544511406321e-06,21.9874182158567,3.80003957006309e-107
"10.3","all","4 yr.","included","with","4","All","LPM","age_grp20-24",-1.8662591708784e-06,1.21307018575148e-06,-1.53845935115641,0.123936340137127
"10.4","all","4 yr.","included","with","4","All","LPM","age_grp25-34",-1.06615604499907e-05,1.19827297371942e-06,-8.89743880052423,5.71501915838297e-19
"10.5","all","4 yr.","included","with","4","All","LPM","age_grp35-44",-1.26531296754505e-05,1.19700142081845e-06,-10.570688936024,4.07490180285777e-26
"10.6","all","4 yr.","included","with","4","All","LPM","age_grp45-54",-1.32042157698719e-05,1.19656772841681e-06,-11.0350759562457,2.588328151543e-28
"10.7","all","4 yr.","included","with","4","All","LPM","age_grp55-64",-1.32555618874704e-05,1.19652142295397e-06,-11.0784158421042,1.59672705661195e-28
"10.8","all","4 yr.","included","with","4","All","LPM","age_grp65-199",-1.30964735681908e-05,1.19650855946772e-06,-10.9455744921849,6.97740082930932e-28
"10.9","all","4 yr.","included","with","4","All","LPM","curr_pts_grp1-3",2.69208872990441e-06,6.95613732242633e-08,38.7009141010661,0
"10.10","all","4 yr.","included","with","4","All","LPM","curr_pts_grp4-6",1.03008494995899e-05,1.96995321130733e-07,52.2898180548862,0
"10.11","all","4 yr.","included","with","4","All","LPM","curr_pts_grp7-9",1.95398648884066e-05,4.33429681183097e-07,45.081972316871,0
"10.12","all","4 yr.","included","with","4","All","LPM","curr_pts_grp10-150",4.54088467094632e-05,7.8341471390902e-07,57.9627187277168,0
"10.13","all","4 yr.","included","with","4","All","LPM","month02",1.74414047876759e-07,8.68578957764167e-08,2.00803906562189,0.0446391405685474
"10.14","all","4 yr.","included","with","4","All","LPM","month03",2.24739821806014e-07,8.5121559143772e-08,2.64022210197565,0.00828517103566779
"10.15","all","4 yr.","included","with","4","All","LPM","month04",7.26686944668922e-07,8.93729589874864e-08,8.1309486997143,4.25943639356878e-16
"10.16","all","4 yr.","included","with","4","All","LPM","month05",1.18550660041736e-06,9.16881449585321e-08,12.9297697205406,3.05733407285419e-38
"10.17","all","4 yr.","included","with","4","All","LPM","month06",1.35474210548213e-06,9.37207009262691e-08,14.4551000162484,2.32791668189382e-47
"10.18","all","4 yr.","included","with","4","All","LPM","month07",1.38233344868837e-06,9.29653612715621e-08,14.8693387491974,5.21256991826285e-50
"10.19","all","4 yr.","included","with","4","All","LPM","month08",1.30869440110967e-06,9.24699780415731e-08,14.1526409849616,1.79873287400626e-45
"10.20","all","4 yr.","included","with","4","All","LPM","month09",1.32998021228899e-06,9.35183904020419e-08,14.2215900698388,6.73061206549319e-46
"10.21","all","4 yr.","included","with","4","All","LPM","month10",1.29396928401368e-06,9.23708629829503e-08,14.008413933001,1.3846294692882e-44
"10.22","all","4 yr.","included","with","4","All","LPM","month11",9.00774737977856e-07,9.0602336691071e-08,9.94206960742359,2.73093454203486e-23
"10.23","all","4 yr.","included","with","4","All","LPM","month12",-2.34944159600559e-08,8.33161645534464e-08,-0.281991088835883,0.777950343231861
"10.24","all","4 yr.","included","with","4","All","LPM","policyTRUE:age_grp16-19",-7.41931600583382e-08,1.77433906519935e-06,-0.0418145333738692,0.966646549190207
"10.25","all","4 yr.","included","with","4","All","LPM","policyTRUE:age_grp20-24",3.01544296660694e-06,1.59393444994858e-06,1.89182369871246,0.0585144746646631
"10.26","all","4 yr.","included","with","4","All","LPM","policyTRUE:age_grp25-34",3.50599997906159e-06,1.5712327716197e-06,2.23136892406301,0.0256567015884735
"10.27","all","4 yr.","included","with","4","All","LPM","policyTRUE:age_grp35-44",3.68710745067274e-06,1.56933569585292e-06,2.3494701996623,0.0188001489725597
"10.28","all","4 yr.","included","with","4","All","LPM","policyTRUE:age_grp45-54",3.7833999751758e-06,1.5687011427278e-06,2.41180418125844,0.0158738044936971
"10.29","all","4 yr.","included","with","4","All","LPM","policyTRUE:age_grp55-64",3.78700937643682e-06,1.56863657851029e-06,2.41420442970499,0.0157696117543623
"10.30","all","4 yr.","included","with","4","All","LPM","policyTRUE:age_grp65-199",3.82240927966425e-06,1.56864400801734e-06,2.43676019551148,0.0148195034983191
"11","all","4 yr.","included","no","5","All","LPM","(Intercept)",-1.19224327003785e-06,1.37057765396748e-07,-8.69883779723537,3.35300435705706e-18
"11.1","all","4 yr.","included","no","5","All","LPM","policyTRUE",-5.57973362890498e-06,5.98619094902739e-08,-93.2100842825863,0
"11.2","all","4 yr.","included","no","5","All","LPM","age_grp16-19",2.58397418972901e-05,3.65882819198737e-07,70.6229987892782,0
"11.3","all","4 yr.","included","no","5","All","LPM","age_grp20-24",2.04098684020866e-05,2.18425952597059e-07,93.440674788942,0
"11.4","all","4 yr.","included","no","5","All","LPM","age_grp25-34",9.5076334033638e-06,1.34757592669872e-07,70.5536008398096,0
"11.5","all","4 yr.","included","no","5","All","LPM","age_grp35-44",4.31106008075664e-06,1.21134207693711e-07,35.5891218742866,2.06410152557663e-277
"11.6","all","4 yr.","included","no","5","All","LPM","age_grp45-54",2.487722453976e-06,1.145609464387e-07,21.7152749807906,1.47160683577773e-104
"11.7","all","4 yr.","included","no","5","All","LPM","age_grp55-64",1.54530578711921e-06,1.13019990853975e-07,13.6728535849538,1.47495740733205e-42
"11.8","all","4 yr.","included","no","5","All","LPM","age_grp65-199",1.03659068957951e-06,1.09739736027761e-07,9.4459010664768,3.52359489819897e-21
"11.9","all","4 yr.","included","no","5","All","LPM","curr_pts_grp1-3",1.21739144593824e-05,1.19267283505796e-07,102.072539103238,0
"11.10","all","4 yr.","included","no","5","All","LPM","curr_pts_grp4-6",3.01797927977833e-05,3.18133333813542e-07,94.8652328758221,0
"11.11","all","4 yr.","included","no","5","All","LPM","curr_pts_grp7-9",5.05901719860078e-05,6.74052362936801e-07,75.053771439343,0
"11.12","all","4 yr.","included","no","5","All","LPM","curr_pts_grp10-150",9.93855261594098e-05,1.13971494486081e-06,87.2020908452225,0
"11.13","all","4 yr.","included","no","5","All","LPM","month02",1.01898904102183e-06,1.26750770155214e-07,8.03931242211798,9.03439781180178e-16
"11.14","all","4 yr.","included","no","5","All","LPM","month03",1.59557627488706e-06,1.26210063399682e-07,12.6422270293471,1.23505578428118e-36
"11.15","all","4 yr.","included","no","5","All","LPM","month04",2.75422156742895e-06,1.33160054145277e-07,20.6835419608955,4.87285940556463e-95
"11.16","all","4 yr.","included","no","5","All","LPM","month05",3.05291657841491e-06,1.33220045794135e-07,22.916345360912,3.19280105666969e-116
"11.17","all","4 yr.","included","no","5","All","LPM","month06",3.69881729411517e-06,1.37533101540675e-07,26.8940149875211,2.58041261557315e-159
"11.18","all","4 yr.","included","no","5","All","LPM","month07",4.28841930902952e-06,1.38704051903012e-07,30.9177652000258,6.8938175755566e-210
"11.19","all","4 yr.","included","no","5","All","LPM","month08",3.44086832900617e-06,1.34866053004138e-07,25.5132277720072,1.40602247818099e-143
"11.20","all","4 yr.","included","no","5","All","LPM","month09",5.23448941080335e-06,1.44270283836775e-07,36.2825196679142,3.05276970392659e-288
"11.21","all","4 yr.","included","no","5","All","LPM","month10",4.58203233847131e-06,1.39871457535981e-07,32.7588803261924,2.26939083359533e-235
"11.22","all","4 yr.","included","no","5","All","LPM","month11",3.47729240067309e-06,1.36347183729213e-07,25.5032213028985,1.81557661532363e-143
"11.23","all","4 yr.","included","no","5","All","LPM","month12",-1.86221618291784e-06,1.08419693837133e-07,-17.1759955872523,4.01702120436411e-66
"12","all","4 yr.","included","with","5","All","LPM","(Intercept)",-3.74548052163019e-06,1.98862258696634e-07,-18.8345468173725,3.93482027150248e-79
"12.1","all","4 yr.","included","with","5","All","LPM","policyTRUE",-4.25677813558098e-07,2.09945827794434e-07,-2.02756024270649,0.0426051501753019
"12.2","all","4 yr.","included","with","5","All","LPM","age_grp16-19",3.26524627667961e-05,5.95090555036338e-07,54.8697378751076,0
"12.3","all","4 yr.","included","with","5","All","LPM","age_grp20-24",2.80917774020029e-05,3.62007819392704e-07,77.5999188336016,0
"12.4","all","4 yr.","included","with","5","All","LPM","age_grp25-34",1.38590271915923e-05,2.2921240853963e-07,60.4636864116198,0
"12.5","all","4 yr.","included","with","5","All","LPM","age_grp35-44",6.79525511662518e-06,2.0539729518508e-07,33.0834693344042,5.13841705710033e-240
"12.6","all","4 yr.","included","with","5","All","LPM","age_grp45-54",4.14160468848989e-06,1.95916441750834e-07,21.1396483698758,3.43630153570997e-99
"12.7","all","4 yr.","included","with","5","All","LPM","age_grp55-64",2.39843068757736e-06,1.93463518837224e-07,12.3973279406509,2.70183903860339e-35
"12.8","all","4 yr.","included","with","5","All","LPM","age_grp65-199",1.23349876743425e-06,1.88163308001215e-07,6.55546918544975,5.5467205226837e-11
"12.9","all","4 yr.","included","with","5","All","LPM","curr_pts_grp1-3",1.21651116660451e-05,1.19259340366346e-07,102.005525342298,0
"12.10","all","4 yr.","included","with","5","All","LPM","curr_pts_grp4-6",3.01992661078701e-05,3.18160073405499e-07,94.9184659929996,0
"12.11","all","4 yr.","included","with","5","All","LPM","curr_pts_grp7-9",5.06168891163655e-05,6.74090991505421e-07,75.0891048155455,0
"12.12","all","4 yr.","included","with","5","All","LPM","curr_pts_grp10-150",9.96426611513289e-05,1.14004432942737e-06,87.4024444307161,0
"12.13","all","4 yr.","included","with","5","All","LPM","month02",1.01966921852341e-06,1.267506031664e-07,8.0446892799774,8.64645332308305e-16
"12.14","all","4 yr.","included","with","5","All","LPM","month03",1.59643913517627e-06,1.26209698945387e-07,12.6491002554968,1.13163411104129e-36
"12.15","all","4 yr.","included","with","5","All","LPM","month04",2.75045992654829e-06,1.33163030434328e-07,20.6548312814548,8.83295758686335e-95
"12.16","all","4 yr.","included","with","5","All","LPM","month05",3.04919222061011e-06,1.33222341332078e-07,22.8879945369636,6.11917444558334e-116
"12.17","all","4 yr.","included","with","5","All","LPM","month06",3.6951885916703e-06,1.37534109916111e-07,26.8674337873288,5.27752541552808e-159
"12.18","all","4 yr.","included","with","5","All","LPM","month07",4.28519305617945e-06,1.38703619352433e-07,30.8946015697771,1.41154827307363e-209
"12.19","all","4 yr.","included","with","5","All","LPM","month08",3.43812016593231e-06,1.34866377515783e-07,25.4927894502834,2.36979251073743e-143
"12.20","all","4 yr.","included","with","5","All","LPM","month09",5.23231315267929e-06,1.44269819003579e-07,36.2675519302445,5.25624249791322e-288
"12.21","all","4 yr.","included","with","5","All","LPM","month10",4.58038359459177e-06,1.39871439590474e-07,32.7470969627721,3.33946582848794e-235
